42143360, 289, 401, 382, 1020
42146696, 287, 386, 400, 1023
42150032, 289, 391, 385, 1023
42153368, 283, 383, 374, 1023
42156704, 281, 386, 398, 1023
42160040, 314, 362, 401, 1023
42163377, 287, 387, 398, 1023
42166713, 288, 395, 398, 1023
42170049, 285, 403, 381, 1014
42173385, 289, 379, 391, 1022
42176722, 290, 391, 387, 1023
42180064, 291, 391, 387, 1020
42183401, 290, 406, 407, 1023
42186737, 276, 412, 400, 1011
42190074, 287, 397, 397, 1023
42193410, 293, 393, 392, 1023
42196746, 285, 377, 393, 1015
42200082, 304, 401, 404, 1023
42203418, 292, 363, 382, 1023
42206754, 292, 365, 387, 1022
42210091, 278, 382, 387, 1015
42213427, 288, 384, 379, 1022
42216763, 289, 374, 389, 1022
42220099, 305, 384, 392, 1023
42223435, 294, 393, 386, 1014
42226771, 287, 382, 360, 1016
42230107, 290, 381, 357, 1021
42233444, 289, 397, 374, 1023
42236780, 288, 401, 375, 1023
42240116, 288, 349, 390, 1018
42243452, 288, 382, 401, 1023
42246788, 287, 378, 391, 1023
42250124, 290, 386, 408, 1016
42253460, 290, 398, 361, 1017
42256797, 291, 392, 346, 1023
42260133, 273, 376, 369, 1023
42263469, 283, 381, 375, 1017
42266816, 293, 395, 385, 1023
42270152, 279, 397, 381, 1023
42273489, 287, 381, 371, 1022
42276825, 310, 376, 395, 1023
42280161, 288, 402, 388, 1020
42283499, 289, 384, 340, 1023
42286837, 295, 384, 368, 1020
42290173, 288, 382, 392, 1018
42293509, 288, 397, 391, 1023
42296845, 287, 390, 391, 1017
42300181, 286, 400, 384, 1023
42303517, 290, 390, 377, 1022
42306854, 288, 351, 373, 1020
42310190, 294, 380, 400, 1023
42313526, 283, 394, 371, 1014
42316862, 276, 388, 391, 1023
42320198, 288, 348, 396, 1016
42323534, 289, 374, 391, 1023
42326870, 293, 387, 403, 1023
42330207, 287, 388, 400, 1023
42333543, 302, 380, 387, 1020
42336879, 308, 359, 373, 1023
42340215, 292, 379, 389, 1017
42343551, 290, 394, 396, 1023
42346894, 291, 402, 387, 1023
42350233, 289, 377, 384, 1023
42353569, 289, 368, 380, 1023
42356906, 270, 382, 394, 1023
42360242, 290, 389, 384, 1023
42363578, 288, 384, 389, 1023
42366914, 288, 393, 401, 1017
42370251, 284, 361, 389, 1023
42373587, 293, 364, 378, 1023
42376923, 286, 390, 407, 1023
42380259, 306, 411, 398, 1023
42383595, 297, 395, 386, 1019
42386932, 289, 387, 395, 1023
42390268, 289, 394, 401, 1023
42393604, 291, 383, 391, 1016
42396940, 292, 397, 397, 1023
42400276, 286, 402, 396, 1018
42403613, 287, 399, 398, 1023
42406949, 290, 400, 389, 1020
42410285, 289, 384, 351, 1023
42413621, 289, 382, 384, 1020
42416957, 290, 359, 395, 1023
42420293, 289, 381, 385, 1020
42423630, 291, 389, 376, 1023
42426966, 277, 385, 394, 1023
42430302, 288, 399, 399, 1023
42433638, 288, 405, 404, 1020
42436985, 289, 385, 387, 1023
42440321, 276, 406, 401, 1014
42443657, 281, 398, 403, 1023
42446993, 293, 406, 408, 1023
42450331, 288, 401, 399, 1023
42453669, 284, 390, 402, 1013
42457006, 290, 387, 400, 1023
42460342, 288, 360, 383, 1023
42463678, 294, 364, 406, 1023
42467014, 285, 387, 400, 1023
42470351, 286, 393, 385, 1020
42473687, 289, 386, 373, 1023
42477023, 295, 393, 342, 1023
42480359, 288, 365, 366, 1023
42483695, 282, 386, 356, 1016
42487032, 290, 393, 370, 1018
42490368, 307, 384, 387, 1023
42493704, 291, 383, 385, 1023
42497040, 286, 396, 387, 1023
42500376, 288, 384, 363, 1023
42503712, 304, 388, 374, 1023
42507049, 288, 395, 395, 1023
42510385, 287, 393, 391, 1013
42513721, 288, 369, 390, 1023
42517064, 292, 303, 369, 1020
42520401, 308, 337, 380, 1023
42523738, 288, 369, 396, 1022
42527074, 290, 375, 388, 1023
42530410, 288, 375, 351, 1023
42533746, 302, 390, 379, 1022
42537083, 285, 394, 390, 1023
42540419, 286, 381, 401, 1023
42543755, 290, 401, 400, 1016
42547091, 304, 396, 395, 1022
42550427, 288, 397, 384, 1016
42553764, 277, 395, 391, 1023
42557100, 287, 401, 396, 1023
42560436, 287, 403, 398, 1023
42563772, 287, 406, 408, 1017
42567108, 284, 369, 395, 1022
42570444, 290, 396, 389, 1023
42573781, 285, 387, 398, 1023
42577117, 290, 343, 394, 1023
42580453, 293, 368, 405, 1023
42583789, 288, 391, 409, 1023
42587125, 288, 406, 409, 1023
42590462, 315, 400, 406, 1019
42593798, 287, 396, 351, 1018
42597134, 294, 390, 374, 1023
42600470, 280, 365, 375, 1018
42603817, 293, 374, 385, 1023
42607153, 288, 388, 379, 1022
42610490, 286, 384, 346, 1019
42613826, 290, 390, 325, 1021
42617162, 300, 375, 371, 1020
42620500, 291, 379, 371, 1018
42623837, 291, 393, 387, 1023
42627173, 277, 390, 350, 1021
42630509, 288, 405, 383, 1018
42633845, 301, 405, 380, 1023
42637182, 288, 356, 385, 1020
42640518, 290, 376, 391, 1023
42643854, 288, 392, 409, 1023
42647190, 291, 352, 401, 1023
42650526, 282, 377, 402, 1016
42653862, 290, 349, 396, 1014
42657198, 294, 357, 388, 1014
42660534, 289, 364, 387, 1023
42663871, 287, 373, 402, 1023
42667207, 299, 380, 392, 1018
42670543, 288, 382, 386, 1019
42673879, 290, 385, 390, 1022
42677215, 287, 348, 391, 1023
42680551, 305, 364, 391, 1023
42683888, 289, 386, 400, 1023
42687230, 289, 389, 386, 1014
42690569, 290, 383, 396, 1023
42693906, 309, 390, 402, 1019
42697242, 289, 385, 406, 1016
42700578, 291, 372, 402, 1023
42703914, 279, 387, 382, 1023
42707250, 298, 378, 400, 1022
42710587, 291, 392, 385, 1017
42713923, 303, 381, 402, 1023
42717259, 288, 380, 393, 1023
42720595, 289, 389, 386, 1022
42723931, 291, 390, 399, 1023
42727267, 288, 396, 371, 1023
42730604, 285, 399, 372, 1023
42733940, 288, 357, 378, 1019
42737276, 291, 381, 385, 1023
42740612, 289, 389, 390, 1023
42743948, 304, 354, 389, 1018
42747284, 289, 389, 398, 1019
42750620, 288, 405, 401, 1021
42753957, 283, 402, 385, 1019
42757293, 289, 400, 390, 1021
42760629, 288, 404, 344, 1023
42763965, 300, 387, 362, 1022
42767301, 293, 399, 372, 1017
42770637, 288, 381, 369, 1019
42773984, 299, 386, 389, 1023
42777321, 292, 390, 357, 1018
42780657, 290, 398, 351, 1019
42783993, 288, 400, 384, 1023
42787331, 288, 400, 402, 1017
42790669, 291, 386, 391, 1023
42794005, 290, 354, 389, 1022
42797341, 311, 361, 397, 1023
42800677, 310, 365, 394, 1023
42804013, 303, 382, 403, 1023
42807350, 306, 392, 402, 1023
42810686, 295, 383, 402, 1023
42814022, 286, 357, 404, 1023
42817358, 282, 382, 398, 1023
42820694, 289, 369, 376, 1023
42824031, 289, 368, 375, 1023
42827367, 289, 383, 384, 1023
42830703, 287, 398, 393, 1023
42834039, 289, 404, 380, 1018
42837375, 287, 396, 378, 1018
42840712, 290, 402, 396, 1022
42844048, 291, 392, 408, 1023
42847384, 289, 394, 363, 1023
42850720, 290, 391, 381, 1023
42854063, 294, 393, 373, 1017
42857402, 291, 388, 388, 1016
42860738, 289, 391, 392, 1023
42864075, 288, 402, 357, 1023
42867411, 290, 401, 374, 1023
42870747, 287, 392, 393, 1015
42874083, 294, 394, 388, 1011
42877419, 291, 383, 386, 1015
42880755, 290, 354, 390, 1022
42884092, 278, 339, 374, 1022
42887428, 310, 376, 379, 1018
42890764, 290, 381, 383, 1019
42894100, 294, 389, 386, 1017
42897436, 280, 359, 394, 1023
42900772, 289, 369, 402, 1023
42904108, 291, 382, 396, 1023
42907444, 286, 395, 393, 1022
42910781, 288, 398, 404, 1023
42914117, 291, 392, 357, 1023
42917453, 288, 398, 352, 1019
42920789, 290, 382, 361, 1023
42924125, 304, 396, 388, 1023
42927461, 285, 383, 383, 1023
42930797, 288, 396, 396, 1022
42934134, 309, 376, 403, 1023
42937470, 295, 377, 387, 1023
42940817, 289, 372, 404, 1021
42944153, 289, 392, 395, 1023
42947489, 280, 350, 392, 1017
42950825, 292, 366, 360, 1022
42954161, 283, 367, 365, 1023
42957499, 289, 369, 370, 1021
42960837, 283, 389, 382, 1023
42964173, 299, 392, 393, 1023
42967509, 305, 395, 376, 1023
42970845, 287, 378, 377, 1023
42974181, 291, 391, 373, 1023
42977518, 292, 402, 363, 1022
42980854, 297, 404, 395, 1023
42984190, 288, 389, 379, 1023
42987526, 289, 394, 372, 1023
42990862, 291, 377, 382, 1016
42994198, 289, 378, 381, 1023
42997535, 276, 360, 400, 1023
43000871, 291, 375, 380, 1016
43004207, 289, 380, 394, 1023
43007543, 290, 397, 395, 1023
43010879, 281, 385, 346, 1022
43014215, 281, 381, 38143017551, 290, 382, 395, 1023
43020895, 288, 377, 383, 1023
43024233, 288, 397, 397, 1023
43027569, 292, 371, 388, 1023
43030905, 288, 348, 384, 1021
43034241, 280, 374, 349, 1023
43037577, 301, 374, 334, 1016
43040914, 288, 386, 376, 1013
43044250, 289, 404, 383, 1023
43047586, 303, 402, 387, 1022
43050922, 271, 384, 380, 1016
43054258, 274, 390, 392, 1023
43057595, 294, 385, 387, 1023
43060931, 298, 395, 388, 1018
43064267, 286, 400, 402, 1020
43067603, 288, 385, 396, 1023
43070940, 283, 382, 405, 1023
43074276, 286, 398, 396, 1019
, 1014
43077612, 287, 401, 402, 1023
43080948, 289, 388, 396, 1023
43084284, 290, 387, 371, 1023
43087621, 288, 347, 371, 1015
43090957, 290, 363, 388, 1023
43094293, 302, 396, 389, 1023
43097629, 289, 386, 402, 1023
43100965, 288, 382, 391, 1023
43104301, 289, 386, 401, 1023
43107648, 294, 401, 405, 1023
43110984, 308, 413, 393, 1023
43114320, 289, 396, 398, 1011
43117657, 277, 388, 405, 1014
43120993, 288, 394, 389, 1016
43124331, 287, 387, 394, 1023
43127669, 286, 394, 404, 1023
43131005, 288, 408, 357, 1023
43134341, 286, 391, 377, 1023
43137677, 279, 380, 395, 1023
43141013, 287, 395, 381, 1023
43144350, 299, 392, 393, 1018
43147686, 289, 353, 382, 1023
43151022, 275, 367, 385, 1014
43154358, 293, 377, 383, 1023
43157694, 275, 373, 381, 1023
43161030, 281, 389, 387, 1020
43164366, 290, 396, 364, 1015
43167702, 290, 351, 365, 1016
43171039, 289, 354, 367, 1017
43174375, 289, 369, 365, 1023
43177711, 287, 392, 384, 1022
43181047, 295, 389, 393, 1023
43184383, 287, 400, 359, 1023
43187719, 289, 374, 375, 1016
43191062, 288, 393, 387, 1023
43194400, 281, 383, 391, 1023
43197737, 282, 395, 394, 1020
43201073, 287, 388, 384, 1021
43204409, 292, 383, 368, 1017
43207745, 296, 396, 389, 1023
43211081, 310, 402, 413, 1023
43214418, 291, 418, 400, 1023
43217754, 289, 396, 396, 1023
43221090, 304, 403, 383, 1023
43224426, 291, 405, 403, 1020
43227762, 290, 413, 396, 1023
43231098, 287, 401, 399, 1021
43234435, 290, 415, 396, 1023
43237771, 293, 383, 378, 1020
43241107, 299, 386, 308, 1023
43244443, 291, 382, 367, 1023
43247779, 289, 398, 377, 1017
43251116, 277, 397, 383, 1017
43254452, 290, 382, 381, 1023
43257788, 289, 384, 382, 1022
43261124, 276, 396, 402, 1014
43264460, 302, 348, 312, 1023
43267797, 287, 368, 353, 1023
43271133, 282, 350, 357, 1023
43274469, 291, 372, 372, 1015
43277816, 289, 378, 388, 1023
43281152, 290, 392, 400, 1023
43284488, 288, 404, 355, 1017
43287824, 285, 395, 383, 1018
43291160, 288, 406, 384, 1023
43294498, 293, 393, 384, 1017
43297837, 290, 354, 390, 1023
43301173, 295, 367, 384, 1023
43304509, 301, 384, 347, 1018
43307845, 287, 391, 358, 1016
43311181, 288, 389, 367, 1023
43314518, 287, 384, 381, 1023
43317854, 316, 381, 381, 1023
43321190, 303, 384, 378, 1017
43324526, 298, 382, 382, 1023
43327862, 281, 382, 383, 1019
43331198, 282, 395, 394, 1023
43334534, 276, 352, 400, 1020
43337871, 289, 379, 353, 1023
43341207, 293, 365, 376, 1023
43344543, 289, 373, 398, 1023
43347879, 288, 384, 366, 1019
43351216, 290, 391, 366, 1023
43354552, 274, 395, 376, 1017
43357888, 303, 388, 355, 1015
43361230, 287, 399, 381, 1023
43364570, 285, 404, 386, 1023
43367906, 290, 405, 376, 1015
43371242, 287, 405, 366, 1023
43374578, 295, 391, 388, 1023
43377914, 287, 401, 383, 1023
43381250, 290, 406, 391, 1019
43384586, 289, 388, 383, 1023
43387922, 312, 369, 387, 1017
43391259, 286, 346, 352, 1022
43394595, 274, 373, 389, 1018
43397931, 287, 387, 383, 1023
43401267, 290, 398, 378, 1023
43404604, 287, 379, 386, 1016
43407940, 283, 374, 386, 1017
43411276, 287, 389, 390, 1023
43414612, 290, 364, 383, 1018
43417948, 288, 386, 394, 1023
43421285, 292, 367, 382, 1021
43424621, 307, 363, 391, 1023
43427957, 288, 383, 384, 1023
43431293, 289, 398, 401, 1023
43434629, 288, 405, 382, 1023
43437965, 286, 403, 391, 1023
43764061, 294, 287, 397, 371
43767404, 290, 350, 381, 1018
43770740, 295, 376, 393, 1019
43774076, 286, 383, 394, 1023
43777412, 286, 398, 386, 1023
43780749, 290, 318, 376, 1023
43784085, 289, 355, 390, 1023
43787421, 284, 368, 381, 1017
43790757, 288, 381, 380, 1021
43794093, 286, 397, 383, 1016
43797429, 292, 399, 380, 1019
43800766, 291, 347, 384, 1014
43804102, 293, 357, 392, 1022
43807438, 308, 371, 386, 1018
43810774, 288, 400, 387, 1023
43814110, 286, 401, 404, 1023
43817446, 290, 387, 400, 1023
43820783, 291, 395, 394, 1018
43824119, 293, 349, 377, 1023
43827455, 291, 379, 383, 1014
43830791, 290, 386, 345, 1022
43834127, 305, 393, 373, 1013
43837464, 284, 400, 389, 1023
43840800, 290, 354, 336, 1023
43844136, 289, 373, 360, 1016
43847472, 289, 394, 365, 1023
43850809, 278, 387, 375, 1023
43854145, 289, 395, 367, 1023
43857491, 288, 374, 397, 1015
43860828, 286, 338, 405, 1023
43864164, 301, 384, 398, 1020
43867502, 293, 367, 399, 1023
43870838, 287, 368, 404, 1022
43874174, 284, 377, 408, 1023
43877510, 288, 391, 394, 1022
43880847, 293, 402, 355, 1023
43884183, 291, 378, 375, 1014
43887519, 291, 383, 375, 1023
43890855, 291, 373, 393, 1015
43894191, 287, 377, 380, 1023
43897527, 288, 382, 385, 1023
43900864, 288, 397, 385, 1019
43904200, 288, 398, 378, 1023
43907536, 277, 396, 359, 1023
43910872, 289, 402, 338, 1023
43914208, 288, 384, 373, 1022
43917545, 311, 379, 375, 1023
43920881, 288, 376, 389, 1023
43924217, 282, 396, 403, 1023
43927553, 289, 403, 404, 1020
43930889, 290, 414, 401, 1023
43934225, 297, 391, 391, 1020
43937561, 291, 381, 397, 1023
43940904, 295, 404, 380, 1023
43944243, 303, 379, 388, 1017
43947579, 292, 383, 376, 1013
43950915, 291, 377, 390, 1023
43954252, 284, 382, 385, 1023
43957588, 289, 396, 397, 1023
43960924, 292, 353, 395, 1015
43964260, 289, 383, 383, 1023
43967596, 302, 375, 378, 1015
43970933, 290, 370, 344, 1021
43974269, 289, 369, 363, 1022
43977605, 287, 381, 384, 1023
43980941, 273, 375, 390, 1017
43984277, 292, 334, 374, 1017
43987613, 294, 374, 345, 1023
43990950, 291, 332, 371, 1023
43994286, 290, 370, 394, 1023
43997622, 284, 400, 367, 1023
44000958, 313, 380, 336, 1023
44004294, 287, 390, 365, 1017
44007630, 289, 397, 371, 1018
44010967, 290, 402, 352, 1015
44014303, 282, 383, 372, 1023
44017639, 289, 400, 374, 1023
44020975, 294, 385, 337, 1017
44024311, 289, 375, 361, 1023
44027658, 292, 398, 383, 1023
44030994, 289, 410, 395, 1023
44034332, 288, 396, 408, 1020
44037670, 283, 400, 399, 1018
44041006, 289, 385, 391, 1023
44044343, 286, 346, 366, 1021
44047679, 285, 380, 388, 1018
44051015, 288, 379, 389, 1017
44054351, 288, 377, 377, 1021
44057687, 290, 388, 377, 1023
44061023, 288, 403, 397, 1023
44064360, 287, 360, 395, 1018
44067696, 276, 345, 387, 1023
44071032, 285, 385, 384, 1023
44074368, 281, 373, 380, 1023
44077704, 288, 399, 389, 1014
44081041, 288, 351, 391, 1023
44084377, 273, 372, 400, 1023
44087713, 289, 377, 393, 1023
44091049, 286, 383, 378, 1023
44094385, 292, 402, 393, 1014
44097721, 289, 400, 350, 1023
44101057, 305, 376, 345, 1023
44104393, 276, 384, 388, 1023
44107730, 289, 399, 390, 1023
44111072, 288, 390, 357, 1020
44114408, 304, 400, 368, 1023
44117745, 303, 379, 386, 1019
44121081, 291, 375, 385, 1023
44124417, 287, 374, 384, 1023
44127754, 296, 383, 392, 1023
44131090, 289, 397, 397, 1023
44134426, 278, 402, 397, 1017
44137762, 290, 398, 397, 1023
44141098, 290, 389, 389, 1016
44144434, 289, 393, 391, 1019
44147771, 291, 391, 400, 1022
44151107, 286, 384, 395, 1023
44154443, 285, 380, 348, 1023
44157779, 291, 332, 373, 1022
44161115, 293, 327, 383, 1023
44164451, 278, 370, 399, 1019
44167788, 293, 396, 387, 1019
44171124, 290, 353, 392, 1023
44174460, 293, 362, 395, 1023
44177796, 287, 374, 352, 1022
44181133, 292, 373, 380, 1020
44184469, 282, 386, 396, 1023
44187805, 287, 390, 386, 1019
44191141, 289, 397, 379, 1022
44194477, 284, 407, 384, 1023
44197824, 287, 357, 397, 1023
44201160, 286, 346, 345, 1023
44204498, 286, 369, 378, 1023
44207836, 288, 392, 380, 1023
44211172, 288, 410, 397, 1023
44214508, 288, 414, 380, 1023
44217845, 285, 396, 357, 1022
44221181, 288, 389, 364, 1023
44224517, 291, 387, 363, 1020
44227853, 287, 390, 394, 1017
44231189, 281, 403, 400, 1020
44234525, 294, 356, 351, 1023
44237862, 276, 367, 372, 1016
44241198, 288, 385, 394, 1019
44244534, 289, 377, 384, 1023
44247870, 289, 392, 359, 1023
44251206, 287, 394, 374, 1023
44254542, 288, 400, 381, 1023
44257878, 288, 409, 385, 1023
44261215, 289, 408, 381, 1016
44264551, 289, 412, 374, 1021
44267887, 298, 393, 371, 1022
44271223, 288, 396, 339, 1023
44274559, 288, 388, 332, 1023
44277902, 289, 381, 355, 1023
44281241, 284, 382, 369, 1022
44284577, 274, 397, 377, 1023
44287913, 288, 394, 377, 1020
44291249, 285, 395, 388, 1018
44294586, 304, 407, 389, 1013
44297922, 287, 393, 379, 1019
44301258, 287, 383, 374, 1023
44304594, 287, 393, 369, 1023
44307931, 289, 389, 379, 1017
44311267, 285, 384, 360, 1017
44314603, 292, 344, 333, 1023
44317939, 287, 365, 357, 1018
44321275, 288, 339, 364, 1017
44324611, 284, 334, 374, 1017
44327948, 286, 377, 382, 1022
44331284, 284, 369, 394, 1016
44334620, 289, 384, 388, 1023
44337956, 294, 386, 361, 1022
44341292, 288, 341, 381, 1023
44344628, 285, 380, 352, 1023
44347964, 288, 400, 344, 1022
44351301, 286, 391, 367, 1023
44354637, 285, 381, 368, 1023
44357973, 290, 347, 371, 1023
44361309, 288, 378, 385, 1023
44364656, 286, 417, 396, 1023
44367992, 282, 402, 401, 1014
44371330, 287, 401, 393, 1023
44374668, 285, 390, 404, 1023
44378005, 288, 394, 408, 1023
44381341, 315, 404, 397, 1015
44384677, 294, 345, 372, 1019
44388013, 288, 356, 379, 1014
44391349, 289, 331, 388, 1023
44394686, 283, 357, 394, 1015
44398022, 277, 385, 402, 1023
44401358, 290, 347, 388, 1023
44404694, 315, 352, 389, 1023
44408031, 290, 371, 376, 1015
44411367, 288, 360, 388, 1017
44414703, 290, 389, 390, 1023
44418039, 288, 391, 391, 1018
44421375, 288, 399, 385, 1017
44424711, 287, 391, 397, 1015
44428047, 308, 388, 410, 1019
44431383, 288, 384, 397, 1014
44434719, 290, 383, 400, 1014
44438056, 292, 387, 403, 1023
44441392, 306, 401, 388, 1019
44444728, 286, 395, 403, 1023
44448071, 288, 371, 352, 1023
44451407, 287, 376, 370, 1021
44454743, 286, 371, 391, 1017
44458080, 287, 375, 396, 1022
44461416, 289, 396, 390, 1019
44464752, 287, 396, 398, 1021
44468088, 291, 383, 375, 1022
44471424, 294, 377, 370, 1018
44474760, 290, 377, 372, 1023
44478097, 293, 388, 403, 1023
44481433, 287, 402, 408, 1021
44484769, 295, 396, 313, 1023
44488105, 289, 336, 305, 1023
44491441, 300, 340, 348, 1023
44494777, 289, 381, 381, 1023
44498114, 299, 398, 373, 1022
44501450, 288, 399, 383, 1023
44504786, 287, 398, 382, 1020
44508122, 279, 380, 401, 1019
44511458, 291, 387, 411, 1020
44514794, 290, 395, 385, 1023
44518130, 288, 383, 388, 1023
44521467, 279, 388, 360, 1021
44524803, 289, 377, 383, 1023
44528139, 287, 400, 402, 1023
44531475, 317, 410, 393, 1018
44534822, 297, 377, 399, 1018
44538158, 290, 340, 393, 1023
44541494, 293, 377, 395, 1017
44544832, 296, 392, 400, 1023
44548169, 302, 405, 389, 1016
44551505, 292, 395, 384, 1023
44554841, 289, 369, 388, 1023
44558177, 290, 379, 400, 1023
44561513, 287, 389, 404, 1017
44564849, 302, 384, 393, 1018
44568186, 288, 389, 386, 1019
44571522, 288, 390, 384, 1023
44574858, 290, 398, 393, 1019
44578194, 287, 398, 408, 1023
44581530, 274, 406, 398, 1023
44584866, 287, 401, 380, 1017
44588203, 295, 396, 357, 1023
44591539, 272, 387, 369, 1020
44594875, 276, 404, 386, 1023
44598211, 289, 408, 388, 1023
44601547, 299, 402, 390, 1023
44604883, 287, 346, 393, 1023
44608220, 291, 381, 391, 1023
44611556, 288, 386, 384, 1022
44614892, 285, 383, 398, 1016
44618235, 290, 384, 400, 1023
44621574, 284, 376, 344, 1023
44624910, 288, 383, 330, 1023
44628246, 275, 375, 358, 1023
44631582, 289, 379, 384, 1020
44634919, 292, 380, 390, 1023
44638255, 295, 384, 387, 1022
44641591, 286, 378, 386, 1023
44644927, 306, 382, 395, 1023
44648263, 288, 392, 397, 1023
44651600, 287, 384, 345, 1023
44654936, 289, 383, 371, 1023
44658272, 288, 402, 383, 1023
44661608, 303, 385, 385, 1017
44664944, 289, 389, 398, 1023
44668280, 317, 385, 402, 1023
44671617, 288, 391, 349, 1017
44674953, 291, 387, 388, 1023
44678289, 285, 393, 387, 1023
44681625, 289, 391, 381, 1021
44684961, 290, 404, 396, 1021
44688297, 294, 401, 389, 1019
44691634, 289, 387, 381, 1023
44694970, 306, 401, 395, 1023
44698306, 285, 383, 378, 1015
44701642, 290, 347, 372, 1023
44704989, 293, 359, 378, 1023
44708325, 281, 380, 350, 1023
44711662, 275, 392, 376, 1023
44714998, 295, 388, 336, 1023
44718336, 291, 376, 357, 1023
44721672, 283, 394, 387, 1019
44725008, 290, 385, 381, 1014
44728345, 286, 363, 384, 1019
44731681, 289, 363, 394, 1018
44735017, 291, 373, 390, 1017
44738353, 290, 377, 380, 1016
44741689, 290, 347, 380, 1023
44745025, 288, 371, 346, 1023
44748361, 288, 366, 384, 1023
44751698, 299, 391, 392, 1023
44755034, 288, 403, 382, 1017
44758370, 289, 392, 397, 1019
44761706, 287, 347, 383, 1017
44765042, 290, 368, 386, 1023
44768378, 287, 397, 387, 1022
44771715, 287, 377, 377, 1019
44775051, 287, 396, 374, 1023
44778387, 293, 390, 380, 1023
44781723, 294, 390, 385, 1023
44785066, 288, 386, 376, 1023
44788404, 286, 397, 390, 1023
44791741, 283, 398, 409, 1018
44795077, 290, 357, 405, 1018
44798413, 288, 378, 411, 1020
44801749, 292, 390, 410, 1023
44805085, 286, 348, 377, 1017
44808421, 293, 378, 391, 1023
44811757, 287, 395, 396, 1015
44815094, 289, 395, 380, 1023
44818430, 287, 375, 372, 1014
44821766, 289, 386, 384, 1023
44825102, 287, 401, 400, 1023
44828438, 289, 403, 410, 1023
44831775, 292, 410, 404, 1023
44835111, 288, 398, 400, 1023
44838447, 287, 385, 395, 1022
44841783, 288, 401, 404, 1017
44845119, 286, 355, 396, 1023
44848456, 293, 375, 386, 1016
44851792, 290, 386, 390, 1017
44855128, 292, 396, 399, 1023
44858464, 316, 393, 388, 1023
44861800, 290, 388, 348, 1023
44865137, 287, 374, 331, 1022
44868473, 287, 372, 364, 1023
44871820, 287, 382, 396, 1019
44875156, 294, 383, 406, 1023
44878492, 286, 362, 389, 1023
44881828, 289, 371, 394, 1023
44885165, 286, 302, 393, 1023
44888502, 285, 351, 401, 1023
44891839, 291, 358, 408, 1019
44895175, 288, 375, 402, 1020
44898511, 289, 384, 409, 1023
44901847, 289, 389, 396, 1023
44905183, 286, 376, 355, 1023
44908519, 292, 393, 366, 1023
44911856, 291, 394, 392, 1023
44915192, 293, 401, 391, 1023
44918528, 288, 397, 390, 1023
44921864, 310, 386, 378, 1023
44925200, 286, 381, 402, 1022
44928536, 286, 398, 407, 1016
44931872, 282, 410, 406, 1015
44935208, 289, 348, 390, 1023
44938544, 302, 381, 402, 1023
44941881, 279, 384, 396, 1023
44945217, 291, 393, 391, 1022
44948553, 284, 385, 393, 1023
44951889, 279, 392, 400, 1023
44955233, 289, 396, 385, 1023
44958571, 278, 400, 400, 1023
44961907, 287, 396, 391, 1023
44965243, 288, 391, 381, 1023
44968579, 287, 389, 391, 1016
44971915, 288, 385, 378, 1023
44975252, 289, 374, 347, 1017
44978588, 290, 368, 379, 1020
44981924, 301, 371, 394, 1023
44985260, 284, 386, 397, 1017
44988596, 296, 399, 401, 1023
44991933, 288, 390, 384, 1017
44995269, 299, 387, 378, 1016
44998605, 289, 374, 392, 1023
45001941, 293, 367, 388, 1018
45005277, 291, 380, 391, 1019
45008614, 288, 387, 387, 1023
45011950, 290, 390, 366, 1015
45015286, 288, 396, 383, 1016
45018622, 290, 382, 357, 1023
45021958, 302, 407, 374, 1023
45025294, 301, 398, 384, 1017
45028630, 299, 406, 404, 1014
45031967, 292, 406, 394, 1023
45035303, 288, 403, 374, 1023
45038639, 288, 392, 375, 1020
45041975, 288, 391, 384, 1023
45045311, 292, 345, 390, 1023
45048647, 303, 367, 392, 1020
45051984, 288, 337, 386, 1023
45055320, 285, 353, 374, 1020
45058656, 290, 332, 385, 1023
45061992, 276, 338, 389, 1015
45065328, 291, 368, 395, 1017
45068666, 289, 371, 401, 1022
45072004, 289, 385, 383, 1023
45075340, 286, 394, 363, 1023
45078676, 293, 406, 340, 1023
45082012, 292, 393, 361, 1023
45085348, 285, 396, 367, 1020
45088685, 291, 406, 328, 1023
45092021, 288, 390, 363, 1023
45095357, 288, 405, 386, 1013
45395035, 288, 290, 417, 402
45398371, 293, 372, 380, 1023
45401707, 303, 381, 382, 1023
45405044, 287, 373, 377, 1023
45408380, 286, 384, 380, 1018
45411716, 289, 345, 386, 1020
45415052, 296, 384, 389, 1019
45418388, 289, 383, 382, 1023
45421724, 288, 348, 399, 1017
45425061, 291, 374, 408, 1016
45428403, 291, 383, 400, 1017
45431739, 286, 385, 402, 1022
45435076, 290, 379, 371, 1023
45438412, 292, 381, 379, 1023
45441748, 283, 393, 392, 1023
45445084, 292, 348, 390, 1023
45448420, 290, 328, 385, 1023
45451757, 304, 352, 359, 1023
45455093, 305, 374, 370, 1015
45458429, 295, 396, 359, 1022
45461765, 288, 398, 371, 1023
45465101, 288, 391, 374, 1023
45468437, 296, 378, 369, 1017
45471774, 289, 390, 395, 1016
45475110, 298, 402, 392, 1019
45478446, 300, 395, 396, 1023
45481782, 289, 400, 406, 1018
45485118, 290, 353, 380, 1018
45488454, 272, 372, 380, 1023
45491790, 290, 341, 373, 1023
45495127, 277, 363, 384, 1023
45498463, 318, 379, 374, 1023
45501799, 290, 393, 370, 1022
45505135, 287, 395, 382, 1023
